what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338856938356
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338856996622
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1338857033249
started,bundle,org.eclipse.wst.jsdt.core,1.1.101.v201108151912,"org.eclipse.wst.jsdt.core",1338857033786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857034005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857036418
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338857037281
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338857080986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857211215
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857212785
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338857214053
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338857261854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857307059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857309444
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338857310731
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338857339818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857448028
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857547297
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338857601426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858472196
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858485823
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858487258
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338858488918
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338858574482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858581979
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858585033
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338858587128
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858686761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338858871043
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338858872492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338859029534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338859031424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338859036070
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338859037883
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338859039709
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338860687953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338860690973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338860855819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338860858199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338861633104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338861732581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338861734978
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338861736424
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338861792928
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338861798669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338861826373
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338861847124
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1338861946031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338861948172
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338861975424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862055411
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862056923
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862057912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338862141758
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338862168536
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338862171013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338862281345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338862284302
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338862339225
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338862397152
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338862399489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862455743
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862456515
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862457951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338862504767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862578252
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862599352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862621678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862622421
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862624079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862679510
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862849628
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338862854563
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338862859575
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862871268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862871895
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862873269
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338862916754
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338862919962
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338862924739
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862930925
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862931545
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862933534
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338862938033
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338862939817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338862942053
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338862943074
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862977753
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338862979055
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338862980399
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338863028749
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863033332
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863067590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338863072367
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863076408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863110868
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1338863121064
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863124749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863151282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863223160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863247040
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338863254257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863262767
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863277070
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338863287625
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338863294079
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338863306673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338863307578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338863321115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338863323492
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338863344581
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338863348096
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863360256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863361682
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338863362971
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338863432358
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863443504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863445097
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338863446250
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863475586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863480587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863487996
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863490425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863561146
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863569548
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863571360
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863602461
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338863618211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863648899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863650196
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338863651456
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338863723121
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863732852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863734703
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338863736679
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338863776584
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338863777721
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863778699
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863854838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863861454
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863867510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338863960007
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338863960829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863963466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863969229
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863974884
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338863975886
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864123281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864132082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864135388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864137421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864191291
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864315463
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338864317157
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338864317934
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864319408
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864349673
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338864351395
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338864352369
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1338864353224
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338864354132
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864355108
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338864441500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864441637
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864447358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864449267
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864451190
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864452518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864463588
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864530276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338864531228
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864533217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864534694
closed,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338864535208
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1338864536494
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1338864537184
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1341513971340
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1341513971362
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110502-1955,"org.eclipse.equinox.simpleconfigurator",1341513971364
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1341513971365
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1341513971366
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1341513971367
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1341513971368
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1341513971369
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1341513971369
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1341513971371
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1341513971371
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1341513971372
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1341513971373
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1341513971373
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1341513971374
